Privacy,Public Transportation,Iran,tick,user
10.0,10.0,-0.003023400880627136,45,39
6.707868886989344,-0.6600589289595102,10.0,45,40
10.0,-10.0,-9.144612927161523,45,41
-10.0,9.380680486181646,10.0,45,42
1.6444296167768333,7.387691795670708,3.279977659227919,45,43
1.363054128439826,10.0,10.0,45,44
3.0078557843546565,1.8771479833425608,-10.0,45,45
10.0,-10.0,-3.571080588070897,45,46
-3.061238528427679,10.0,-3.627611469497003,45,47
-9.976514500598554,-6.739612227409984,-10.0,45,48
9.980977796407917,10.0,-10.0,45,49
-10.0,10.0,-9.976096903368505,45,50
10.0,10.0,10.0,45,51
2.571977868267321,10.0,10.0,45,52
9.980977796407917,-10.0,-10.0,45,53
-10.0,-4.369825625512636,-10.0,45,54
-10.0,-10.0,-10.0,45,55
-10.0,-10.0,-3.4820272695567507,45,56
-10.0,-10.0,-10.0,45,57
8.830398022648259,10.0,-10.0,45,58
10.0,2.7875366955526393,10.0,45,59
-5.526493259856178,-5.905788698372126,-5.347059887069425,45,60
-10.0,10.0,-7.199685088802228,45,61
-10.0,-10.0,-10.0,45,62
-10.0,-10.0,-10.0,45,63
9.961798736813908,10.0,-2.4305280342907984,45,64
-9.976514500598554,-10.0,-6.584903187254925,45,65
-9.976514500598554,-10.0,-9.238056173686056,45,66
10.0,-2.4112832866145997,-10.0,45,67
-10.0,-10.0,-9.922783321527822,45,68
-10.0,-10.0,10.0,45,69
10.0,-10.0,10.0,45,70
10.0,1.5547928878327546,-10.0,45,71
9.555316192475393,-5.570219003842401,-9.976096903368505,45,72
-10.0,-10.0,-10.0,45,73
-2.836288419771472,10.0,10.0,45,74
-10.0,3.8965935263916167,10.0,45,75
-10.0,10.0,-10.0,45,76
10.0,10.0,-10.0,45,77
-10.0,-10.0,-4.777548268397005,45,78
-10.0,-10.0,-10.0,45,79
-2.0805946288079284,-5.265879563664798,1.229638856668987,45,80
10.0,10.0,-10.0,45,81
-10.0,9.999377351023453,1.1188826961966685,45,82
-7.136325090944803,10.0,7.041217306774223,45,83
8.218015309194994,10.0,6.493674479874142,45,84
-10.0,-10.0,-2.28349898385882,45,85
-10.0,-5.517539732905395,-10.0,45,86
-10.0,-0.7925826922160844,-10.0,45,87
6.7280355622584915,-9.983466757194087,10.0,45,88
9.980977796407917,-9.998716423165638,-7.82156129568606,45,89
-10.0,10.0,-10.0,45,90
-0.7853561077926844,-9.983466757194087,10.0,45,91
9.980977796407917,10.0,-10.0,45,92
10.0,-10.0,-10.0,45,93
10.0,10.0,-9.976096903368505,45,94
10.0,-9.998716423165638,-8.875433094676316,45,95
-9.976514500598554,5.571967255841109,-10.0,45,96
-10.0,-4.651631202100553,10.0,45,97
8.937588354900456,10.0,10.0,45,98
-6.04712100421496,10.0,-9.111127747013713,45,99
-7.241910874813396,8.321816986035344,-9.976096903368505,46,0
-10.0,-10.0,-4.380666836433651,46,1
10.0,10.0,10.0,46,2
10.0,-10.0,-10.0,46,3
-10.0,-3.235416961402165,10.0,46,4
10.0,7.476806789192635,-9.217818180004851,46,5
-10.0,-10.0,-10.0,46,6
10.0,-10.0,10.0,46,7
-10.0,-0.6414900013738555,-7.927595496510714,46,8
10.0,0.9976758712890317,10.0,46,9
-9.976514500598554,10.0,-10.0,46,10
0.3098097139572028,-7.498687771219926,-10.0,46,11
-10.0,-0.7458552620318701,10.0,46,12
-9.976514500598554,-10.0,-10.0,46,13
-10.0,10.0,9.254003475743472,46,14
9.822394903202277,-10.0,-10.0,46,15
10.0,3.5983266545336137,10.0,46,16
-10.0,0.03847370634414329,10.0,46,17
-10.0,-10.0,10.0,46,18
-10.0,10.0,-10.0,46,19
-9.34633281974316,-10.0,-10.0,46,20
-10.0,-10.0,-10.0,46,21
-10.0,-10.0,10.0,46,22
-10.0,10.0,-10.0,46,23
-8.769502475952562,-10.0,10.0,46,24
10.0,10.0,10.0,46,25
-10.0,-6.6053307371532055,-10.0,46,26
-7.790122700928029,5.3115574903493235,10.0,46,27
10.0,10.0,-5.54244663298083,46,28
10.0,10.0,-10.0,46,29
10.0,-10.0,10.0,46,30
-2.93009314907179,8.318792824921152,-10.0,46,31
10.0,7.788524271369296,-10.0,46,32
-10.0,10.0,-6.27319750073302,46,33
1.7564339404862848,-10.0,10.0,46,34
-10.0,9.548883800390335,10.0,46,35
-10.0,9.999377351023453,10.0,46,36
-10.0,-0.46668978812889683,7.573593400721711,46,37
10.0,-10.0,10.0,46,38
10.0,10.0,-0.003023400880627136,46,39
7.53092411360916,-0.6600589289595102,10.0,46,40
10.0,-10.0,-10.0,46,41
-10.0,9.380680486181646,10.0,46,42
1.6444296167768333,7.387691795670708,3.279977659227919,46,43
1.363054128439826,10.0,10.0,46,44
3.0078557843546565,1.8771479833425608,-10.0,46,45
10.0,-10.0,-3.571080588070897,46,46
-3.061238528427679,10.0,-3.627611469497003,46,47
-9.976514500598554,-6.739612227409984,-10.0,46,48
9.980977796407917,10.0,-10.0,46,49
-10.0,10.0,-9.976096903368505,46,50
10.0,10.0,10.0,46,51
2.571977868267321,10.0,10.0,46,52
10.0,-10.0,-10.0,46,53
-10.0,-4.369825625512636,-10.0,46,54
-10.0,-10.0,-10.0,46,55
-10.0,-10.0,-4.094771755077733,46,56
-10.0,-10.0,-10.0,46,57
9.771055726038442,10.0,-10.0,46,58
10.0,3.348576189560288,10.0,46,59
-5.474848095121078,-5.905788698372126,-6.086722033717766,46,60
-10.0,10.0,-8.051247088596458,46,61
-10.0,-10.0,-10.0,46,62
-10.0,-10.0,-10.0,46,63
9.961798736813908,10.0,-2.4305280342907984,46,64
-9.976514500598554,-10.0,-6.584903187254925,46,65
-9.976514500598554,-10.0,-9.238056173686056,46,66
10.0,-2.4112832866145997,-10.0,46,67
-10.0,-10.0,-9.922783321527822,46,68
-10.0,-10.0,10.0,46,69
10.0,-10.0,10.0,46,70
10.0,1.5547928878327546,-10.0,46,71
10.0,-5.570219003842401,-10.0,46,72
-10.0,-10.0,-10.0,46,73
-2.836288419771472,10.0,10.0,46,74
-10.0,3.8965935263916167,10.0,46,75
-10.0,10.0,-10.0,46,76
10.0,10.0,-10.0,46,77
-10.0,-10.0,-4.777548268397005,46,78
-10.0,-10.0,-10.0,46,79
-2.0805946288079284,-5.265879563664798,1.229638856668987,46,80
10.0,10.0,-10.0,46,81
-10.0,9.999377351023453,0.9123546743641939,46,82
-7.136325090944803,10.0,7.041217306774223,46,83
8.836947778663363,10.0,6.493674479874142,46,84
-10.0,-10.0,-2.28349898385882,46,85
-10.0,-5.517539732905395,-10.0,46,86
-10.0,-0.5511313150586625,-10.0,46,87
6.7280355622584915,-10.0,10.0,46,88
9.980977796407917,-9.998716423165638,-7.82156129568606,46,89
-10.0,10.0,-10.0,46,90
-0.7853561077926844,-9.983466757194087,10.0,46,91
10.0,10.0,-10.0,46,92
10.0,-10.0,-10.0,46,93
10.0,10.0,-9.976096903368505,46,94
10.0,-9.998716423165638,-8.875433094676316,46,95
-9.976514500598554,5.571967255841109,-10.0,46,96
-10.0,-4.651631202100553,10.0,46,97
8.937588354900456,10.0,10.0,46,98
-6.04712100421496,10.0,-9.111127747013713,46,99
-7.456148374006167,8.321816986035344,-9.976096903368505,47,0
-10.0,-10.0,-4.613063921219453,47,1
10.0,10.0,10.0,47,2
10.0,-10.0,-10.0,47,3
-10.0,-3.235416961402165,10.0,47,4
10.0,7.476806789192635,-9.217818180004851,47,5
-10.0,-10.0,-10.0,47,6
10.0,-10.0,10.0,47,7
-10.0,-0.6414900013738555,-7.927595496510714,47,8
10.0,0.9976758712890317,10.0,47,9
-10.0,10.0,-10.0,47,10
0.018826959873954885,-7.498687771219926,-10.0,47,11
-10.0,-0.7458552620318701,10.0,47,12
-10.0,-10.0,-10.0,47,13
-10.0,10.0,9.254003475743472,47,14
10.0,-10.0,-10.0,47,15
10.0,3.5983266545336137,10.0,47,16
-10.0,0.03847370634414329,10.0,47,17
-10.0,-10.0,10.0,47,18
-10.0,10.0,-10.0,47,19
-9.34633281974316,-10.0,-10.0,47,20
-10.0,-10.0,-10.0,47,21
-10.0,-10.0,10.0,47,22
-10.0,10.0,-10.0,47,23
-8.769502475952562,-10.0,10.0,47,24
10.0,10.0,10.0,47,25
-10.0,-6.6053307371532055,-10.0,47,26
-7.790122700928029,5.3115574903493235,10.0,47,27
10.0,10.0,-5.54244663298083,47,28
10.0,10.0,-10.0,47,29
10.0,-10.0,10.0,47,30
-3.501966281872294,8.318792824921152,-10.0,47,31
10.0,7.788524271369296,-10.0,47,32
-10.0,10.0,-6.27319750073302,47,33
1.7564339404862848,-10.0,10.0,47,34
-10.0,9.548883800390335,10.0,47,35
-10.0,9.999377351023453,10.0,47,36
-10.0,-0.46668978812889683,7.573593400721711,47,37
10.0,-10.0,10.0,47,38
10.0,10.0,-0.003023400880627136,47,39
7.53092411360916,-0.6600589289595102,10.0,47,40
10.0,-10.0,-10.0,47,41
-10.0,9.380680486181646,10.0,47,42
1.6444296167768333,7.387691795670708,3.279977659227919,47,43
1.1834811087744208,10.0,10.0,47,44
3.0078557843546565,1.8771479833425608,-10.0,47,45
10.0,-10.0,-3.571080588070897,47,46
-3.6429755104152948,10.0,-3.627611469497003,47,47
-9.976514500598554,-6.739612227409984,-10.0,47,48
9.980977796407917,10.0,-10.0,47,49
-10.0,10.0,-9.976096903368505,47,50
10.0,10.0,10.0,47,51
2.571977868267321,10.0,10.0,47,52
10.0,-10.0,-10.0,47,53
-10.0,-4.369825625512636,-10.0,47,54
-10.0,-10.0,-10.0,47,55
-10.0,-10.0,-4.094771755077733,47,56
-10.0,-10.0,-10.0,47,57
9.771055726038442,10.0,-10.0,47,58
10.0,3.348576189560288,10.0,47,59
-5.474848095121078,-5.905788698372126,-6.086722033717766,47,60
-10.0,10.0,-8.051247088596458,47,61
-10.0,-10.0,-10.0,47,62
-10.0,-10.0,-10.0,47,63
9.960511870847586,10.0,-2.4305280342907984,47,64
-9.976514500598554,-10.0,-6.584903187254925,47,65
-9.976514500598554,-10.0,-9.238056173686056,47,66
10.0,-2.4112832866145997,-10.0,47,67
-10.0,-10.0,-9.922783321527822,47,68
-10.0,-10.0,10.0,47,69
10.0,-10.0,10.0,47,70
10.0,1.5547928878327546,-10.0,47,71
10.0,-5.570219003842401,-10.0,47,72
-10.0,-10.0,-10.0,47,73
-3.4010460426309086,10.0,10.0,47,74
-10.0,3.8965935263916167,10.0,47,75
-10.0,10.0,-10.0,47,76
10.0,10.0,-10.0,47,77
-10.0,-10.0,-4.777548268397005,47,78
-10.0,-10.0,-10.0,47,79
-2.0805946288079284,-5.265879563664798,1.229638856668987,47,80
10.0,10.0,-10.0,47,81
-10.0,9.999377351023453,1.3187500545796187,47,82
-7.136325090944803,10.0,7.041217306774223,47,83
8.836947778663363,10.0,6.493674479874142,47,84
-10.0,-10.0,-2.2126178255036018,47,85
-10.0,-5.517539732905395,-10.0,47,86
-10.0,-0.5511313150586625,-10.0,47,87
6.7280355622584915,-10.0,10.0,47,88
9.980977796407917,-9.998716423165638,-7.82156129568606,47,89
-10.0,10.0,-10.0,47,90
-0.7853561077926844,-9.983466757194087,10.0,47,91
10.0,10.0,-10.0,47,92
10.0,-10.0,-10.0,47,93
10.0,10.0,-9.976096903368505,47,94
10.0,-9.998716423165638,-8.875433094676316,47,95
-10.0,5.571967255841109,-10.0,47,96
-10.0,-4.651631202100553,10.0,47,97
8.937588354900456,10.0,10.0,47,98
-6.2819157361360976,10.0,-9.111127747013713,47,99
-8.413119464975326,9.235529949569504,-9.976096903368505,48,0
-10.0,-10.0,-5.304680637218196,48,1
10.0,10.0,10.0,48,2
10.0,-10.0,-10.0,48,3
-10.0,-3.235416961402165,10.0,48,4
10.0,7.476806789192635,-10.0,48,5
-10.0,-10.0,-10.0,48,6
10.0,-10.0,10.0,48,7
-10.0,-0.3842714955427079,-9.712227088074155,48,8
10.0,0.9976758712890317,10.0,48,9
-10.0,10.0,-10.0,48,10
0.018826959873954885,-7.498687771219926,-10.0,48,11
-10.0,-0.49950108376373725,10.0,48,12
-10.0,-10.0,-10.0,48,13
-10.0,10.0,10.0,48,14
10.0,-10.0,-10.0,48,15
10.0,4.219474216809788,10.0,48,16
-10.0,0.03847370634414329,10.0,48,17
-10.0,-10.0,10.0,48,18
-10.0,10.0,-10.0,48,19
-9.34633281974316,-10.0,-10.0,48,20
-10.0,-10.0,-10.0,48,21
-10.0,-10.0,10.0,48,22
-10.0,10.0,-10.0,48,23
-8.769502475952562,-10.0,10.0,48,24
10.0,10.0,10.0,48,25
-10.0,-6.6053307371532055,-10.0,48,26
-7.790122700928029,6.048948109018228,10.0,48,27
10.0,10.0,-6.280115761834736,48,28
10.0,10.0,-10.0,48,29
10.0,-10.0,10.0,48,30
-3.501966281872294,9.64570736766121,-10.0,48,31
10.0,7.788524271369296,-10.0,48,32
-10.0,10.0,-6.27319750073302,48,33
1.7564339404862848,-10.0,10.0,48,34
-10.0,10.0,10.0,48,35
-10.0,9.999377351023453,10.0,48,36
-10.0,-0.8325259911435822,9.277550328631154,48,37
10.0,-10.0,10.0,48,38
10.0,10.0,-0.003023400880627136,48,39
7.53092411360916,-0.6600589289595102,10.0,48,40
10.0,-10.0,-10.0,48,41
-10.0,9.380680486181646,10.0,48,42
1.6444296167768333,7.387691795670708,3.2396170805808566,48,43
1.1834811087744208,10.0,10.0,48,44
3.0078557843546565,1.8771479833425608,-10.0,48,45
10.0,-10.0,-4.809451095152283,48,46
-3.6429755104152948,10.0,-5.498985379901083,48,47
-9.976514500598554,-6.739612227409984,-10.0,48,48
9.980977796407917,10.0,-10.0,48,49
-10.0,10.0,-9.976096903368505,48,50
10.0,10.0,10.0,48,51
2.571977868267321,10.0,10.0,48,52
10.0,-10.0,-10.0,48,53
-10.0,-4.369825625512636,-10.0,48,54
-10.0,-10.0,-10.0,48,55
-10.0,-10.0,-4.7510159371211,48,56
-10.0,-10.0,-10.0,48,57
10.0,10.0,-10.0,48,58
10.0,3.951590511245888,10.0,48,59
-5.474848095121078,-5.905788698372126,-6.086722033717766,48,60
-10.0,10.0,-8.95032373597145,48,61
-10.0,-10.0,-10.0,48,62
-10.0,-10.0,-10.0,48,63
9.960511870847586,10.0,-3.5105357160613613,48,64
-9.976514500598554,-10.0,-7.400702221374438,48,65
-9.976514500598554,-10.0,-9.238056173686056,48,66
10.0,-2.4112832866145997,-10.0,48,67
-10.0,-10.0,-10.0,48,68
-10.0,-10.0,10.0,48,69
10.0,-10.0,10.0,48,70
10.0,1.859019345063477,-10.0,48,71
10.0,-6.0269609894819896,-10.0,48,72
-10.0,-10.0,-10.0,48,73
-3.4010460426309086,10.0,10.0,48,74
-10.0,4.050384302173331,10.0,48,75
-10.0,10.0,-10.0,48,76
10.0,10.0,-10.0,48,77
-10.0,-10.0,-4.777548268397005,48,78
-10.0,-10.0,-10.0,48,79
-2.0805946288079284,-5.265879563664798,1.0352476620360653,48,80
10.0,10.0,-10.0,48,81
-10.0,9.999377351023453,1.07169126379939,48,82
-7.136325090944803,10.0,7.041217306774223,48,83
8.836947778663363,10.0,7.167631072558676,48,84
-10.0,-10.0,-2.2126178255036018,48,85
-10.0,-5.517539732905395,-10.0,48,86
-10.0,-0.28460095514262695,-10.0,48,87
6.7280355622584915,-10.0,10.0,48,88
9.980977796407917,-9.998716423165638,-7.82156129568606,48,89
-10.0,10.0,-10.0,48,90
-0.7853561077926844,-9.983466757194087,10.0,48,91
10.0,10.0,-10.0,48,92
10.0,-10.0,-10.0,48,93
10.0,10.0,-9.976096903368505,48,94
10.0,-9.998716423165638,-10.0,48,95
-10.0,6.783012537704118,-10.0,48,96
-10.0,-5.345830720445787,10.0,48,97
8.937588354900456,10.0,10.0,48,98
-6.2819157361360976,10.0,-9.111127747013713,48,99
-9.331723432466093,9.218201116730441,-10.0,49,0
-10.0,-10.0,-5.304680637218196,49,1
10.0,10.0,10.0,49,2
10.0,-10.0,-10.0,49,3
-10.0,-3.235416961402165,10.0,49,4
10.0,7.476806789192635,-10.0,49,5
-10.0,-10.0,-10.0,49,6
10.0,-10.0,10.0,49,7
-10.0,-0.43393726262708743,-9.712227088074155,49,8
10.0,0.9976758712890317,10.0,49,9
-10.0,10.0,-10.0,49,10
0.018826959873954885,-7.498687771219926,-10.0,49,11
-10.0,-0.49950108376373725,10.0,49,12
-10.0,-10.0,-10.0,49,13
-10.0,10.0,10.0,49,14
10.0,-10.0,-10.0,49,15
10.0,4.219474216809788,10.0,49,16
-10.0,0.03847370634414329,10.0,49,17
-10.0,-10.0,10.0,49,18
-10.0,10.0,-10.0,49,19
-9.34633281974316,-10.0,-10.0,49,20
-10.0,-10.0,-10.0,49,21
-10.0,-10.0,10.0,49,22
-10.0,9.986422940754718,-10.0,49,23
-10.0,-10.0,10.0,49,24
10.0,10.0,10.0,49,25
-10.0,-6.6053307371532055,-10.0,49,26
-7.790122700928029,6.018452033502784,10.0,49,27
10.0,10.0,-6.280115761834736,49,28
10.0,9.986422940754718,-10.0,49,29
10.0,-10.0,10.0,49,30
-3.501966281872294,9.64570736766121,-10.0,49,31
10.0,7.788524271369296,-10.0,49,32
-10.0,10.0,-7.070363396773299,49,33
2.235411508851399,-10.0,10.0,49,34
-10.0,10.0,10.0,49,35
-10.0,9.999377351023453,10.0,49,36
-10.0,-0.8325259911435822,9.277550328631154,49,37
10.0,-10.0,10.0,49,38
10.0,10.0,0.31820603115158486,49,39
7.53092411360916,-0.6600589289595102,10.0,49,40
10.0,-10.0,-10.0,49,41
-10.0,9.380680486181646,10.0,49,42
1.4968474142045771,7.362311751704981,3.2396170805808566,49,43
1.1834811087744208,10.0,10.0,49,44
3.585589419641176,1.8771479833425608,-10.0,49,45
10.0,-10.0,-4.809451095152283,49,46
-3.6429755104152948,10.0,-5.498985379901083,49,47
-10.0,-6.739612227409984,-10.0,49,48
10.0,10.0,-10.0,49,49
-10.0,9.986422940754718,-9.976096903368505,49,50
10.0,10.0,10.0,49,51
2.571977868267321,10.0,10.0,49,52
10.0,-10.0,-10.0,49,53
-10.0,-4.369825625512636,-10.0,49,54
-10.0,-10.0,-10.0,49,55
-10.0,-10.0,-4.7510159371211,49,56
-10.0,-10.0,-10.0,49,57
10.0,10.0,-10.0,49,58
10.0,3.951590511245888,10.0,49,59
-5.911626763996985,-5.905788698372126,-6.659101960715276,49,60
-10.0,10.0,-9.897230727969152,49,61
-10.0,-10.0,-10.0,49,62
-10.0,-10.0,-10.0,49,63
9.960511870847586,10.0,-3.5105357160613613,49,64
-9.976514500598554,-10.0,-8.263685647643486,49,65
-9.976514500598554,-10.0,-10.0,49,66
10.0,-2.456292791627184,-10.0,49,67
-10.0,-10.0,-10.0,49,68
-10.0,-10.0,10.0,49,69
10.0,-10.0,10.0,49,70
10.0,1.859019345063477,-10.0,49,71
10.0,-6.0269609894819896,-10.0,49,72
-10.0,-10.0,-10.0,49,73
-3.480297128949227,10.0,10.0,49,74
-10.0,4.050384302173331,10.0,49,75
-10.0,10.0,-10.0,49,76
10.0,10.0,-10.0,49,77
-10.0,-10.0,-4.777548268397005,49,78
-10.0,-10.0,-10.0,49,79
-1.9847176476752302,-5.265879563664798,1.0352476620360653,49,80
10.0,10.0,-10.0,49,81
-10.0,9.999377351023453,0.8600363536366091,49,82
-7.984259883911554,10.0,7.041217306774223,49,83
8.836947778663363,10.0,7.167631072558676,49,84
-10.0,-10.0,-2.2126178255036018,49,85
-10.0,-5.517539732905395,-10.0,49,86
-10.0,-0.28460095514262695,-10.0,49,87
6.7280355622584915,-10.0,10.0,49,88
9.980977796407917,-10.0,-7.82156129568606,49,89
-10.0,9.986422940754718,-10.0,49,90
-0.7853561077926844,-10.0,10.0,49,91
10.0,10.0,-10.0,49,92
10.0,-10.0,-10.0,49,93
10.0,10.0,-10.0,49,94
10.0,-10.0,-10.0,49,95
-10.0,6.783012537704118,-10.0,49,96
-10.0,-5.345830720445787,10.0,49,97
8.937588354900456,10.0,10.0,49,98
-6.901731384417194,10.0,-10.0,49,99
-10.0,9.218201116730441,-10.0,50,0
-10.0,-10.0,-5.304680637218196,50,1
10.0,10.0,10.0,50,2
10.0,-10.0,-10.0,50,3
-10.0,-3.290943850946358,10.0,50,4
10.0,7.476806789192635,-10.0,50,5
-10.0,-10.0,-10.0,50,6
10.0,-10.0,10.0,50,7
-10.0,-0.43393726262708743,-9.712227088074155,50,8
10.0,0.9976758712890317,10.0,50,9
-10.0,10.0,-10.0,50,10
0.018826959873954885,-7.498687771219926,-10.0,50,11
-10.0,-0.49950108376373725,10.0,50,12
-10.0,-10.0,-10.0,50,13
-10.0,10.0,10.0,50,14
10.0,-10.0,-10.0,50,15
10.0,4.219474216809788,10.0,50,16
-10.0,0.3637250678761522,10.0,50,17
-10.0,-10.0,10.0,50,18
-10.0,10.0,-10.0,50,19
-9.34633281974316,-10.0,-10.0,50,20
-10.0,-10.0,-10.0,50,21
-10.0,-10.0,10.0,50,22
-10.0,9.986422940754718,-10.0,50,23
-10.0,-10.0,10.0,50,24
10.0,10.0,10.0,50,25
-10.0,-8.143911885715518,-10.0,50,26
-7.790122700928029,6.018452033502784,10.0,50,27
10.0,10.0,-6.280115761834736,50,28
10.0,10.0,-10.0,50,29
10.0,-10.0,10.0,50,30
-4.116156462031447,9.64570736766121,-10.0,50,31
10.0,7.774493003341106,-10.0,50,32
-10.0,10.0,-7.070363396773299,50,33
2.15854970865987,-10.0,10.0,50,34
-10.0,10.0,10.0,50,35
-10.0,10.0,10.0,50,36
-10.0,-0.5435685608527363,9.277550328631154,50,37
10.0,-10.0,10.0,50,38
10.0,10.0,0.31820603115158486,50,39
8.523031350140883,-0.6600589289595102,10.0,50,40
10.0,-10.0,-10.0,50,41
-10.0,9.380680486181646,10.0,50,42
1.4968474142045771,8.545596716447417,3.2396170805808566,50,43
1.1834811087744208,10.0,10.0,50,44
3.688220981069642,2.2044549116875864,-10.0,50,45
10.0,-10.0,-4.809451095152283,50,46
-4.267330458171758,10.0,-5.498985379901083,50,47
-10.0,-6.739612227409984,-10.0,50,48
10.0,10.0,-10.0,50,49
-10.0,10.0,-9.976096903368505,50,50
10.0,10.0,10.0,50,51
2.537745793571902,10.0,10.0,50,52
10.0,-10.0,-10.0,50,53
-10.0,-4.369825625512636,-10.0,50,54
-10.0,-10.0,-10.0,50,55
-10.0,-10.0,-4.7510159371211,50,56
-10.0,-10.0,-10.0,50,57
10.0,10.0,-10.0,50,58
10.0,3.951590511245888,10.0,50,59
-6.686734564244331,-5.773301866660775,-6.659101960715276,50,60
-10.0,10.0,-9.897230727969152,50,61
-10.0,-10.0,-10.0,50,62
-10.0,-10.0,-10.0,50,63
9.960511870847586,10.0,-3.5105357160613613,50,64
-10.0,-10.0,-8.263685647643486,50,65
-9.976514500598554,-10.0,-10.0,50,66
10.0,-2.456292791627184,-10.0,50,67
-10.0,-10.0,-10.0,50,68
-10.0,-10.0,10.0,50,69
10.0,-10.0,10.0,50,70
10.0,1.859019345063477,-10.0,50,71
10.0,-6.045957962454552,-10.0,50,72
-10.0,-10.0,-10.0,50,73
-3.480297128949227,10.0,10.0,50,74
-10.0,4.028760923146799,10.0,50,75
-10.0,10.0,-10.0,50,76
10.0,10.0,-10.0,50,77
-10.0,-10.0,-4.777548268397005,50,78
-10.0,-10.0,-10.0,50,79
-1.9847176476752302,-5.265879563664798,1.0352476620360653,50,80
10.0,9.991646878664008,-10.0,50,81
-10.0,9.999377351023453,0.8600363536366091,50,82
-8.636610811890206,10.0,7.041217306774223,50,83
10.0,10.0,7.167631072558676,50,84
-10.0,-10.0,-2.2126178255036018,50,85
-10.0,-6.713704052580126,-10.0,50,86
-10.0,-0.28460095514262695,-10.0,50,87
6.7280355622584915,-10.0,10.0,50,88
10.0,-10.0,-7.82156129568606,50,89
-10.0,10.0,-10.0,50,90
-0.7853561077926844,-10.0,10.0,50,91
10.0,10.0,-10.0,50,92
10.0,-10.0,-10.0,50,93
10.0,10.0,-10.0,50,94
10.0,-10.0,-10.0,50,95
-10.0,6.766732040761563,-10.0,50,96
-10.0,-5.345830720445787,10.0,50,97
9.293248105246748,9.991646878664008,10.0,50,98
-6.901731384417194,10.0,-10.0,50,99
-10.0,9.218201116730441,-10.0,51,0
-10.0,-10.0,-5.304680637218196,51,1
10.0,10.0,10.0,51,2
10.0,-10.0,-10.0,51,3
-10.0,-3.73887201429888,10.0,51,4
10.0,8.665123005301947,-10.0,51,5
-10.0,-10.0,-10.0,51,6
10.0,-10.0,10.0,51,7
-10.0,-0.43393726262708743,-9.712227088074155,51,8
10.0,0.9976758712890317,10.0,51,9
-10.0,10.0,-10.0,51,10
-0.30086651655706775,-7.498687771219926,-10.0,51,11
-10.0,-0.8683801348313018,10.0,51,12
-10.0,-9.982211584213957,-10.0,51,13
-10.0,10.0,10.0,51,14
10.0,-10.0,-10.0,51,15
10.0,4.622403856393256,10.0,51,16
-10.0,0.3637250678761522,10.0,51,17
-10.0,-10.0,10.0,51,18
-10.0,10.0,-10.0,51,19
-10.0,-10.0,-10.0,51,20
-10.0,-9.978086709030393,-10.0,51,21
-10.0,-10.0,10.0,51,22
-10.0,9.986422940754718,-10.0,51,23
-10.0,-9.982211584213957,10.0,51,24
10.0,10.0,10.0,51,25
-10.0,-8.08061850378962,-10.0,51,26
-7.790122700928029,6.018452033502784,10.0,51,27
10.0,10.0,-6.280115761834736,51,28
10.0,10.0,-10.0,51,29
10.0,-9.978086709030393,10.0,51,30
-4.116156462031447,9.64570736766121,-10.0,51,31
10.0,7.774493003341106,-10.0,51,32
-10.0,10.0,-7.070363396773299,51,33
2.072202262093976,-10.0,10.0,51,34
-10.0,10.0,10.0,51,35
-10.0,10.0,10.0,51,36
-10.0,-0.3551878186615298,9.277550328631154,51,37
10.0,-10.0,10.0,51,38
10.0,10.0,0.31820603115158486,51,39
8.523031350140883,-0.9524272709259879,10.0,51,40
10.0,-10.0,-10.0,51,41
-10.0,9.380680486181646,10.0,51,42
1.167869374871314,10.0,3.2396170805808566,51,43
1.1834811087744208,10.0,10.0,51,44
3.809989108931511,2.2044549116875864,-10.0,51,45
10.0,-9.978086709030393,-4.809451095152283,51,46
-4.935490953730081,10.0,-6.1861063071663285,51,47
-10.0,-7.512641769919743,-10.0,51,48
10.0,10.0,-10.0,51,49
-10.0,10.0,-9.976096903368505,51,50
10.0,10.0,10.0,51,51
2.537745793571902,10.0,10.0,51,52
10.0,-10.0,-10.0,51,53
-10.0,-5.044997445081017,-10.0,51,54
-10.0,-10.0,-10.0,51,55
-10.0,-9.982211584213957,-4.7510159371211,51,56
-10.0,-10.0,-10.0,51,57
10.0,10.0,-10.0,51,58
10.0,3.951590511245888,10.0,51,59
-7.508546397894544,-5.773301866660775,-6.659101960715276,51,60
-10.0,10.0,-10.0,51,61
-10.0,-9.978086709030393,-10.0,51,62
-10.0,-10.0,-10.0,51,63
9.960511870847586,10.0,-4.105974361088713,51,64
-10.0,-9.982211584213957,-8.263685647643486,51,65
-9.976514500598554,-10.0,-10.0,51,66
10.0,-2.9916966077114946,-10.0,51,67
-10.0,-10.0,-10.0,51,68
-10.0,-10.0,10.0,51,69
10.0,-10.0,10.0,51,70
10.0,1.859019345063477,-10.0,51,71
10.0,-5.940494743067568,-10.0,51,72
